DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-17,10000.0,10238.412283725096,10000.0,10630.490778252646,50,50,674,531
2020-04-20,10000.0,9954.801812889751,10000.0,9930.251386593001,50,50,442,266
2020-04-21,9800.0,9694.004255585467,10000.0,9930.223839574786,50,50,538,375
2020-04-22,9800.0,9986.778091742644,9800.0,10085.096505730911,50,50,451,262
2020-04-23,10000.0,10053.06724110573,10000.0,10126.107118590337,50,50,515,365
2020-04-24,10000.000000000002,10002.129882824862,10000.0,10024.046536221098,44,50,418,178
2020-04-27,10000.0,10219.916059226814,9400.0,9456.407932540129,50,50,434,181
2020-04-28,9400.0,9644.073437016486,9600.0,10205.252418159253,50,50,399,244
2020-04-29,9600.0,9590.022626498594,9800.0,10260.97454579077,50,50,517,168
2020-04-30,10000.0,9906.838372464345,10000.0,10054.572428411117,50,50,466,203
2020-05-01,10000.0,9711.744302033643,10000.0,9560.907990262993,50,50,605,257
2020-05-04,8800.0,8677.941548802508,9400.0,9120.148683264493,50,50,614,393
2020-05-05,8400.0,8660.895827412909,10000.0,10366.221546751094,50,50,636,442
2020-05-06,9000.0,8985.585751600971,9400.0,9240.612083803459,50,50,435,271
2020-05-07,10000.0,10002.109366445595,10000.0,9921.621735483663,50,50,540,249
2020-05-08,10000.0,10184.320920513717,10000.0,10207.171535876992,50,50,510,317
2020-05-11,9200.0,9230.821969983674,9600.0,9691.388425685209,50,50,657,388
2020-05-12,9000.0,9101.940126416737,10000.0,10013.821726295557,50,50,523,242
2020-05-13,7600.0,7369.205799951402,8400.0,8023.991859438902,50,50,501,293
2020-05-14,10000.0,9587.025932417291,10000.0,9368.82266007902,50,50,408,227
2020-05-15,10000.0,10149.761627810216,10000.0,10279.225389351424,50,50,535,398
2020-05-18,9200.0,9688.989464788283,9800.0,10326.965337585993,50,50,489,294
2020-05-19,9361.702127659582,9535.382509958534,4600.0,4727.423350799437,47,50,389,246
2020-05-20,8200.0,8281.74178161407,8800.0,8897.768686162202,50,50,592,417
2020-05-21,10000.0,9947.746907333034,10000.0,10239.903686674323,50,50,325,170
2020-05-22,10000.0,9976.380464938313,10000.0,9972.632268873833,50,50,406,223
2020-05-26,8600.0,8931.783419135916,9800.0,10196.229274826865,50,50,262,131
2020-05-27,10000.0,10023.405840218471,10000.0,10061.167593846121,48,48,213,106
2020-05-28,10000.0,10093.897833644054,9999.999999999998,10066.477714208106,50,46,595,427
2020-05-29,10000.0,9597.274546118342,10000.00000000001,9738.746208161992,50,42,458,283
2020-06-01,10000.0,10072.697249910714,9200.0,9334.565275762903,50,50,340,168
2020-06-02,8200.0,8328.779160563592,9200.0,9418.473624555387,50,50,268,121
2020-06-03,8000.0,7947.470110952795,8600.0,8804.807252120627,50,50,388,144
2020-06-04,10000.0,9955.690612774364,10000.0,10045.328256897967,50,50,286,98
2020-06-05,10000.00000000001,10296.227531942981,10000.0,10749.800917040551,42,50,555,148
2020-06-08,8200.0,8233.917849584066,8600.0,9023.800072646263,50,50,350,157
