DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-12-26,23,18,98.05285662503881,98.07306150515105,70.174039938452,69.94512033939799,49,50,0.98989898989899,303,121
2019-12-27,34,14,105.439260911942,104.85483763694198,55.436600004436016,55.247400045397995,50,50,0.81,364,125
2019-12-30,15,25,102.788750634188,103.112800283428,56.35375033318998,56.6054995387825,50,40,0.8444444444444444,284,89
2019-12-31,19,18,57.13959959507601,57.651560175419995,115.98695502226973,117.62404685489699,50,33,0.2891566265060241,123,43
2020-01-02,19,1,37.541199920576666,37.32800016602666,80.80384605663077,79.5323086335077,30,13,0.9069767441860465,115,43
2020-01-03,5,19,60.27962786809048,60.948226656247606,49.14142003926363,49.95915467089091,21,22,0.8837209302325582,238,45
2020-01-06,7,15,33.52999987602667,33.717999736459994,24.00514289623214,23.841071473632148,15,28,0.6511627906976745,143,31
2020-01-07,12,5,57.000554326499994,56.70466619397223,28.716923117638466,28.574615671100002,18,13,0.7741935483870968,100,28
2020-01-08,6,3,43.136817826459094,43.29772742499546,15.149999697983333,15.250000317883334,22,6,0.10714285714285714,11,3
2020-01-09,0,0,0,0,0,0,3,0,33.333333333333336,238,123
2020-01-10,25,24,105.11084020733603,104.51955930709198,57.67610659361601,57.49799987077601,50,50,0.88,273,167
2020-01-13,15,32,58.56500046491598,58.84739974737398,53.37622480489591,53.47551560888367,50,49,0.8585858585858586,295,167
2020-01-14,24,19,114.11673466770203,113.94102059700201,74.98438784480417,74.91818381349374,49,48,1.0,280,153
2020-01-15,26,20,79.37820655584599,79.421075918672,50.275100018980005,50.36289998292599,50,50,0.91,307,187
2020-01-16,36,8,88.56560029030199,87.70164045571798,35.170600237841995,34.72740012407,50,50,0.79,449,200
2020-01-17,39,24,82.600251564972,81.98718633174599,33.59980472803399,33.468155992034006,50,50,0.93,336,129
2020-01-21,11,30,61.70426686525601,62.34926684856801,73.042879359724,73.04297029257198,50,50,0.95,279,156
2020-01-22,28,23,71.27201965570602,71.18315795183202,71.73641110182398,71.69601738214602,50,50,0.86,362,139
2020-01-23,14,38,80.17364555120996,80.87289656877599,59.075318016998004,59.588364505772006,50,50,0.94,437,163
2020-01-24,23,16,70.99335819482799,70.895121154794,49.092149927616006,48.707333190441986,50,50,0.94,477,135
2020-01-27,5,43,115.43326797007997,119.62761434555601,61.04689949273,62.72334945440199,50,50,0.04,49,4
2020-01-28,0,0,0,0,0,0,4,0,25.0,575,202
2020-01-29,39,17,72.690299715992,71.70310085773801,49.34793011665199,49.25620480061401,50,50,0.92,577,171
2020-01-30,10,43,103.70728340625797,105.151550474164,51.04820011138801,51.703599891666,50,50,0.93,393,158
2020-01-31,29,14,107.044106764796,106.82860499858599,56.97680009364599,56.899799873822,50,50,0.9,447,141
2020-02-03,11,39,109.47545080423002,110.55089950800799,54.103999695782,54.48179987907,50,50,0.97,503,303
2020-02-04,38,9,99.37937403202004,97.63873459100999,48.93140021325,47.78539980888,50,50,0.96,439,194
2020-02-05,42,16,98.06602045954698,96.216429389251,52.341053419122,52.04307321071999,49,50,0.9696969696969697,375,177
2020-02-06,29,14,180.45358113488578,180.20982807874697,65.03649986505198,64.51209955931401,49,50,0.9393939393939394,428,251
2020-02-07,12,43,101.545346649286,102.43163086711799,77.4101609993,78.62159354209601,50,50,0.91,413,238
2020-02-10,14,36,154.81233297348598,155.27680041790603,74.807004599576,75.80918417931197,50,50,0.92,390,212
2020-02-11,42,10,115.01984807491198,113.245934047696,62.582289986607975,62.077841529850005,50,50,0.95,456,259
2020-02-12,37,18,76.68827985287402,75.858346672058,68.13974258184399,67.67318541526602,50,50,0.95,467,243
2020-02-13,13,27,55.384985138177996,55.73035377622001,69.29859949111801,69.23486628055804,50,50,0.94,450,201
2020-02-14,36,21,119.54390515804201,118.48373303175,54.12289967894801,53.798278431894005,50,50,0.85,234,159
2020-02-18,27,38,128.798760738368,128.392013025282,71.471789239644,72.09876546740199,50,50,0.92,460,150
2020-02-19,37,21,74.21056312084401,73.48094020843601,35.30124947039565,35.43739923316303,50,46,0.9166666666666666,485,199
2020-02-20,21,31,85.18289685010599,84.041686743498,51.81282062291599,52.079723358155995,50,50,0.9,394,176
2020-02-21,35,19,97.40382827520799,97.407860016822,58.77041619891665,58.689166964343755,50,48,0.8775510204081632,364,159
2020-02-24,4,44,129.45489908218605,134.665659332278,71.36421789319999,73.82850244094082,50,49,0.050505050505050504,20,5
2020-02-25,0,3,0,0,50.034000682839995,50.002000904080006,0,5,0,507,243
2020-02-26,2,50,93.70379970074,97.17799982547201,70.48122443914798,73.25456883192399,50,50,0.96,470,199
2020-02-27,3,48,68.565255727776,71.11743886471399,74.896557717322,77.56423238754198,50,50,0.92,488,232
2020-02-28,2,44,70.16208342075801,74.12559427141801,63.00717979669798,65.469199781412,50,50,0.87,406,228
2020-03-02,38,6,73.37185087443,72.073750338554,58.19560049533999,55.430199713702,50,50,0.84,484,362
2020-03-03,44,21,82.997320055962,80.13492096781998,42.899856090549996,42.201955236495834,50,48,0.9591836734693877,470,343
2020-03-04,16,33,111.57909862279598,112.76160017966802,30.88658215791001,31.038799911149997,50,50,0.93,448,290
2020-03-05,14,37,68.131970732206,68.485834466218,51.46088895321001,52.240195422170004,50,50,0.91,835,700
2020-03-06,8,42,47.74022930114793,48.88406265527915,88.01652231682172,92.41913067127825,48,46,0.9680851063829787,986,870
2020-03-09,3,45,71.757010402672,74.88039521694601,75.40680344494287,78.00910204161833,50,49,0.98989898989899,391,232
2020-03-10,35,14,79.85868339778402,78.05843289018199,44.81880018234001,43.76079974651199,50,50,0.88,410,261
2020-03-11,5,39,53.60430735587801,55.198120236391986,51.68244877518165,52.78285724289797,50,49,0.9494949494949495,436,305
2020-03-12,0,46,71.961968390942,78.79164037703801,50.11489345037873,55.01914808408297,50,47,0.8247422680412371,547,412
2020-03-13,23,11,51.628571728282864,50.59000091893143,55.723666076658,53.97720032454001,35,50,0.8588235294117647,824,734
2020-03-16,1,48,70.98157924727629,80.82710608055525,60.921133169827996,67.34393316954801,38,50,0.7272727272727273,546,358
2020-03-17,12,22,39.93430785032694,40.9934609486577,40.04624987986938,39.9904844116204,26,49,1.28,565,370
2020-03-18,5,35,45.648501677516,47.974967443954,54.21453323364401,56.182633613352024,50,50,0.84,808,664
2020-03-19,14,34,75.44757159267427,75.82199920927427,43.79552900791199,44.65297225713401,35,50,0.8352941176470589,1806,1704
2020-03-20,23,11,54.532200053888886,51.935093689851854,116.8348975552612,106.22639267298366,27,49,1.2894736842105263,593,455
2020-03-23,4,40,47.755889821057984,50.403956112866005,53.047510380738004,55.96885001659398,50,50,0.96,686,545
2020-03-24,33,9,44.420408000753035,43.15530649253264,47.02326779127,46.093862040044,49,50,0.9797979797979798,614,425
2020-03-25,44,13,61.19084285736602,59.578913011553986,30.042199584238002,27.790200281137988,50,50,0.86,526,312
2020-03-26,25,12,140.1604243069925,134.57668930888,60.25460014820399,57.99639994621602,40,50,1.0444444444444445,1070,885
2020-03-27,30,19,75.66183632976735,74.6450003263898,89.85820063949198,87.891200793976,49,50,0.9292929292929293,410,303
2020-03-30,21,27,49.91180041193999,50.06079997061399,71.6667345786653,71.96836786854081,50,49,0.8888888888888888,884,730
2020-03-31,32,15,66.337099237442,65.72500126361803,77.467153463368,75.45016182422998,50,50,0.93,505,324
2020-04-01,8,43,74.83704594612203,78.02433945417002,37.839897536504076,39.94591861477347,50,49,0.9393939393939394,401,274
2020-04-02,10,26,59.287691937412234,60.46023306433875,71.68255130855918,72.45081631261426,49,49,0.9489795918367347,481,372
2020-04-03,34,12,83.74892788516934,81.98123057034489,77.84859908581001,75.22160000681001,49,50,0.9191919191919192,543,457
2020-04-06,45,12,130.79510181777144,127.69561147690204,47.455487852093995,45.958694367406,49,50,0.9393939393939394,470,328
2020-04-07,50,0,105.95134507418,99.94337974071799,29.98299026002449,27.540060218491835,50,49,0.98989898989899,471,313
2020-04-08,15,34,30.910599975588,31.704200119973997,72.240241808892,73.678115315436,50,50,0.75,567,461
2020-04-09,32,4,71.8797145843543,70.10457227570856,79.87207830190802,77.15064289331404,35,50,1.0823529411764705,430,300
2020-04-13,27,16,43.27719976902001,43.128599927424,99.12227594017399,98.812845194346,50,50,0.97,575,450
2020-04-14,27,31,97.559989080436,96.23319057464799,62.60653050091837,63.26585046612448,50,49,0.9191919191919192,573,429
2020-04-15,4,47,52.85120015144601,55.107199931144,61.934341721534004,64.26104269027802,50,50,0.97,504,394
2020-04-16,31,21,158.72180054665,157.72159906387202,100.99111810684403,101.01516914368001,50,50,0.86,547,403
2020-04-17,42,15,52.94185540140815,51.67306117622448,72.605704511402,71.01616184115598,49,50,0.10101010101010101,38,10
2020-04-20,0,10,0,0,33.55599946977,35.144599151609995,0,10,0,540,403
2020-04-21,13,42,62.40278065443801,63.347799360752,59.378652093412,60.871711316108,50,50,0.95,505,338
2020-04-22,28,8,111.23649104594801,111.50008887290397,76.044209184636,74.77135045052597,50,50,0.92,666,538
2020-04-23,22,14,141.14934920746302,140.14817437529567,72.10240005671602,71.078700296278,46,50,0.9479166666666666,439,279
2020-04-24,35,12,91.1883027407551,90.99766791110409,47.14102022319183,46.54395883971223,49,49,1.010204081632653,502,411
2020-04-27,36,16,53.68380037904401,52.94219975709801,100.21541647792003,98.34645053863197,50,50,0.94,440,279
2020-04-28,46,4,107.12617990970202,104.24630400656801,42.745328120893745,40.987054860839585,50,48,0.8469387755102041,532,364
2020-04-29,24,8,71.17714228070408,72.51061211435105,55.38295682439361,54.72026561930001,49,47,0.96875,434,285
2020-04-30,40,23,67.8641995275,66.73109969377603,47.69029871623125,47.49917937318333,50,48,0.8877551020408163,439,278
2020-05-01,3,44,39.83300000906399,41.44299980401999,66.66000592952244,68.58695614095305,50,49,0.9090909090909091,322,211
2020-05-04,11,44,66.97386344442765,67.72633287754255,53.99927523861956,55.26905802022174,47,46,1.0,553,334
2020-05-05,46,7,52.870057482727994,51.327698078158,50.265775079075006,49.06873894821591,50,44,0.851063829787234,488,255
2020-05-06,11,24,31.287991287714,31.888049612042,56.234431627395004,55.713187572360006,50,40,0.8555555555555555,614,445
2020-05-07,23,26,41.88447895169601,41.827494676116,62.36552791479267,62.47512167837561,50,41,0.967032967032967,629,401
2020-05-08,29,3,79.26620135751863,78.9096899919721,34.56261886980653,33.85602921766087,43,46,0.9887640449438202,544,435
2020-05-11,19,25,80.36954584988635,80.6672734401409,59.667821032661216,60.02461299117755,44,49,0.9354838709677419,487,280
2020-05-12,25,24,64.67847846383913,63.43326089175217,43.54371702411957,43.21791981096956,46,46,0.8586956521739131,556,348
2020-05-13,3,35,66.40066711426398,68.40780882180401,37.94312302485945,39.34591587169731,50,37,0.9770114942528736,506,338
2020-05-14,0,38,60.283333079008884,63.28044461144221,50.100562758556116,51.278798931990245,45,41,1.069767441860465,676,441
2020-05-15,41,13,72.75031246990208,71.046770729125,22.293270287306523,21.844159766380436,48,46,0.8723404255319149,472,334
2020-05-18,47,0,58.02350294467958,55.44113174629387,44.33599978835001,42.1285000588675,49,40,0.8876404494382022,513,318
2020-05-19,34,6,98.45702168281487,97.97063851356594,33.94820079127838,33.22913580166758,47,37,0.8452380952380952,423,212
2020-05-20,27,20,85.8068076897214,85.0639187707833,47.93783767802704,48.094864307227034,42,37,1.0253164556962024,538,387
2020-05-21,20,9,89.78999969837044,90.16818094999093,29.982557988446516,29.92860468182093,44,43,0.9425287356321839,475,330
2020-05-22,20,19,32.8146511662907,32.85395363596977,78.07414275124286,77.75450022305714,43,42,1.0,343,222
2020-05-26,41,0,88.35279123172788,85.71860463120463,52.118471175433335,50.573510333891676,43,48,0.8571428571428571,311,192
2020-05-27,13,9,75.5333328147643,77.12380951501427,89.64178409725001,89.31779646725,42,40,1.0731707317073171,398,289
2020-05-28,28,18,53.05958393215419,53.09833316504583,141.7654773955761,141.50852273598915,48,46,0.9148936170212766,264,153
2020-05-29,16,29,96.61853001514581,97.12583214541667,84.61594637802855,84.71572767471427,48,49,0.8556701030927835,189,99
2020-06-01,32,18,103.16828881741202,101.652019453046,52.09082728127918,51.419195355224986,50,48,0.061224489795918366,61,7
2020-06-02,3,3,43.14583333333333,42.4691664378,257.84750556945,258.432500839225,3,4,11.142857142857142,590,435
2020-06-03,41,7,58.562946593504265,56.92707803401277,95.80489252459678,94.5131568255032,47,31,0.8333333333333334,451,304
2020-06-04,38,24,34.13582742958334,33.483542737858336,132.84770868464392,134.2900988764878,48,41,0.9101123595505618,339,183
2020-06-05,33,12,93.66427247469305,93.17516185516041,111.36840907552045,109.92590964924545,43,44,0.8045977011494253,241,101
2020-06-08,9,16,73.12382379700003,73.57088230287061,114.33668327331334,113.45175428390665,34,45,0.9873417721518988,386,250
2020-06-09,9,17,31.923397691885707,32.793284343212235,72.40218688174375,73.1548698321,49,32,0.8641975308641975,277,157
