DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-29,10000.0,10026.802429095973,10000.0,10208.099227081124,50,50,500,383
2020-04-30,10000.000000000007,9901.67881281472,10000.0,10041.610885169972,49,50,641,531
2020-05-01,10000.000000000007,9672.194889516346,10000.0,9615.60491309661,49,50,631,511
2020-05-04,10000.0,9740.507554353262,10000.0,9529.170505459826,50,50,568,415
2020-05-05,10000.0,10409.497941311014,10000.0,10393.8288982809,50,50,443,274
2020-05-06,10000.0,9874.989157162485,10000.0,9971.361527255442,50,50,567,413
2020-05-07,10000.000000000007,9867.076524260374,10000.0,9920.484552744569,49,50,558,366
2020-05-08,10000.0,10100.031029374011,10000.0,10159.497486400298,50,50,594,470
2020-05-11,10000.0,10083.543282463073,10000.0,10102.18915469713,50,50,542,442
2020-05-12,10000.0,10116.024112997651,10000.0,10023.924495963893,50,50,470,370
2020-05-13,10000.0,9782.89106018743,10000.0,9707.981920154254,50,50,382,280
2020-05-14,10000.0,9640.43369221763,10000.0,9461.814074169171,50,50,560,450
2020-05-15,10000.0,10183.35968626258,10000.0,10262.906194407993,50,50,471,389
2020-05-18,10000.0,10522.988949937997,10000.0,10633.093354804338,50,50,424,327
2020-05-19,10000.0,10031.637739021038,10000.0,10334.537991073277,50,50,526,441
2020-05-20,10000.0,10098.606496062812,10000.0,10021.45719909268,50,50,334,237
2020-05-21,10000.0,9944.32039730987,10000.0,10018.486619491665,50,50,385,321
2020-05-22,10000.0,10029.654524274285,10000.0,10046.177134462496,50,50,223,177
2020-05-26,9800.0,10063.388817571076,10000.0,10288.29675454678,50,50,295,197
2020-05-27,10000.0,9921.717168457804,10000.0,10170.211366665526,50,50,592,514
2020-05-28,10000.0,9965.799491129936,10000.0,10095.920719563428,50,50,383,296
2020-05-29,10000.0,9622.448076718221,10000.0,9851.082142906575,50,50,329,254
2020-06-01,10000.0,10042.763322768871,10000.0,10125.521864315138,50,50,297,202
2020-06-02,10000.0,10305.358261311763,10000.0,10291.462248101503,50,50,360,294
2020-06-03,10000.0,10017.255221119052,10000.0,10190.773987942817,50,50,313,243
2020-06-04,10000.0,10001.484600734377,10000.0,10014.458775234678,50,50,517,471
2020-06-05,10000.0,10138.979527880214,10000.0,10590.460880890969,50,50,372,310
2020-06-08,10000.0,10283.431859394024,10000.0,10549.017520794332,50,50,671,574
