DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-05-01,10000.0,9644.889791138437,10000.00000000001,9570.853526927316,48,47,383,262
2020-05-04,9782.608695652172,9515.793374617444,9795.918367346945,9364.114741802274,46,49,504,416
2020-05-05,10000.000000000007,10518.23188877235,9795.918367346945,10033.331402106562,49,49,426,294
2020-05-06,9999.999999999998,9984.18233760292,9791.666666666666,9581.116452346223,46,48,407,319
2020-05-07,10000.00000000001,9828.755907799197,10000.00000000001,9840.538099338852,47,47,431,297
2020-05-08,10000.00000000001,10176.12172324242,9999.999999999998,10241.472795143225,47,46,513,373
2020-05-11,9591.836734693883,9645.205867673696,9555.555555555564,9691.31978662214,49,45,500,383
2020-05-12,10000.000000000002,10085.400805556761,9777.777777777786,9844.836255553233,41,45,641,531
2020-05-13,9999.999999999995,9671.99306277946,9500.0,9081.225955899954,37,40,631,511
2020-05-14,9999.999999999996,9523.450024430671,10000.0,9426.918528395378,43,50,568,415
2020-05-15,9999.999999999995,10266.382539652648,10000.000000000002,10332.823054788592,37,44,443,274
2020-05-18,9545.454545454546,10056.109520245273,10000.0,10402.523780612237,44,48,567,413
2020-05-19,9512.195121951221,9552.761796673725,9722.222222222215,10064.137981870834,41,36,558,366
2020-05-20,10000.00000000001,10092.865977487721,9756.097560975611,9762.4358410931,42,41,594,470
2020-05-21,10000.00000000001,10089.456307577775,9999.999999999989,10061.22544913673,42,38,542,442
2020-05-22,10000.000000000002,10110.374931709366,9999.999999999998,9996.149267912015,41,46,470,370
2020-05-26,9534.88372093023,9936.428645174408,9767.441860465113,10134.455077958548,43,43,382,280
2020-05-27,9999.999999999996,9995.71699462262,9999.999999999993,10376.03430042263,43,36,560,450
2020-05-28,10000.0,10017.699803557876,10000.000000000004,10173.836091610974,40,29,471,389
2020-05-29,9999.999999999989,9783.093116307336,10000.000000000002,9525.431435366734,38,26,424,327
2020-06-01,9047.619047619055,9127.055121191557,9767.441860465113,9804.010079528205,42,43,526,441
2020-06-02,9767.441860465113,9949.962796224921,9574.468085106391,9832.85823924585,43,47,334,237
2020-06-03,9512.195121951221,9757.331014617588,9756.097560975611,9813.91692437613,41,41,385,321
2020-06-04,10000.00000000001,9993.556390077196,9999.999999999996,10093.1697575625,42,43,223,177
2020-06-05,10000.000000000002,10295.73843027608,10000.00000000001,10710.398287266798,44,45,295,197
2020-06-08,7500.0,7765.866812501766,8181.818181818179,8308.067167438237,40,44,592,514
