DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-24,9999.999999999996,10118.240038265669,10000.0,10230.01443175351,49,50,521,314
2020-03-25,10000.000000000002,10968.635320423224,10000.000000000002,10405.963286732707,38,50,1062,885
2020-03-26,10000.000000000002,10106.178833376036,10000.000000000002,10477.817590937388,49,50,463,308
2020-03-27,9999.999999999998,10001.615798577417,9999.999999999998,10053.501677848162,50,49,872,735
2020-03-30,9999.999999999996,10036.883485089467,10000.0,9970.414279715853,50,50,509,324
2020-03-31,10000.000000000002,10142.395714199387,9999.999999999998,10181.893658637407,49,49,410,272
2020-04-01,10000.000000000002,9539.702643120583,10000.0,9601.603927411325,49,49,499,374
2020-04-02,9999.999999999996,9858.01541153402,10000.000000000002,9766.740691879304,50,50,583,459
2020-04-03,9999.999999999996,10167.629075746307,10000.000000000004,10278.779761896276,49,50,462,326
2020-04-06,10000.0,10253.039190791986,9999.999999999996,10157.20953723227,50,50,483,314
2020-04-07,9999.999999999996,10635.022060288318,10000.0,10823.956975264138,50,50,571,457
2020-04-08,9999.999999999998,9831.458955141992,10000.000000000002,9721.16991556543,34,50,446,300
2020-04-09,9999.999999999996,10475.116737918115,10000.0,10407.65162283248,50,50,406,296
2020-04-13,10000.0,9918.556494531415,9764.807940514502,9741.847997277087,35,50,584,449
2020-04-14,9999.999999999998,10174.83990125409,10000.0,9907.85648116681,50,49,567,429
2020-04-15,10000.000000000004,9574.174000039517,10000.0,9676.160171278863,50,50,513,394
2020-04-16,10000.000000000004,10080.48597511687,10000.0,9958.989364873285,50,50,567,403
2020-04-17,10000.0,10220.823692769149,9999.999999999998,10238.436908743579,50,49,539,404
2020-04-20,9999.999999999998,9845.776863827528,9999.999999999998,9973.850740524364,50,50,489,339
2020-04-21,10000.0,9786.185039510301,9999.999999999998,9680.039695936453,49,50,674,534
2020-04-22,10000.000000000002,10008.597641631703,10000.000000000002,10017.676212061979,43,50,442,279
2020-04-23,10000.0,10089.129005588913,10000.000000000002,10083.87523977509,49,50,538,416
2020-04-24,9999.999999999996,10070.130895623108,10000.000000000005,9992.661898905304,50,50,451,278
2020-04-27,9999.999999999998,10171.415665687045,9848.66842336008,9956.942743561567,50,50,515,364
2020-04-28,9999.999999999996,10241.557037575836,9669.428328445754,10099.291237432817,49,48,418,285
2020-04-29,10000.000000000007,10082.199269715786,9744.989591576019,9966.679412378626,50,48,434,277
2020-04-30,10000.0,9944.221986712571,10000.0,10032.841092575956,50,49,399,217
2020-05-01,10000.0,9764.551397577428,10000.000000000002,9663.61449484237,47,45,517,334
2020-05-04,9999.999999999996,9724.690600168422,9615.906754979642,9424.249812699933,50,50,466,254
2020-05-05,10000.000000000005,10452.166052972068,9481.15903469913,9609.75179116946,50,46,605,447
2020-05-06,9999.999999999998,10042.26082495348,9956.502387945064,9998.552838851958,48,43,614,401
2020-05-07,10000.000000000002,10011.300749373386,9999.999999999998,9931.695820514995,42,46,636,435
2020-05-08,10000.000000000002,10104.640458528584,9999.999999999998,10255.458841434494,44,50,435,280
2020-05-11,9407.333290262424,9282.658213076624,9067.16315578734,9049.610519585203,50,50,540,344
2020-05-12,10000.0,10120.441659102387,9877.696830988196,9882.800216265125,50,38,510,338
2020-05-13,10000.000000000002,9588.828312310086,9828.193247504905,9460.102925018437,44,45,657,440
2020-05-14,10000.000000000004,9644.134050789866,10000.000000000002,9439.257314381253,45,44,523,335
2020-05-15,10000.0,10240.01348411491,10000.0,10254.429057514606,49,39,501,315
2020-05-18,8555.83854887687,8933.837055315467,8630.320925651591,9002.694001914666,50,50,408,211
2020-05-19,10000.0,10013.108082842033,9625.060047752719,9723.755923113164,42,41,535,389
2020-05-20,9941.899319402717,9973.574029889516,9940.670255797093,9964.684779801257,46,43,489,329
2020-05-21,10000.0,9948.382124207743,10000.000000000002,9975.458226440625,43,42,389,223
2020-05-22,10000.0,10016.681489477796,9999.999999999998,9956.739478953068,43,48,592,441
2020-05-26,9897.987391733464,10241.446396149282,8981.224029949439,9197.786646396577,50,50,325,192
2020-05-27,10000.0,9827.892704066811,9999.999999999998,10034.264959272707,42,40,406,288
2020-05-28,10000.000000000002,9993.510669672978,10000.0,10018.518266858715,48,45,262,152
2020-05-29,9999.999999999998,9946.033165183617,10000.000000000002,9992.61905966666,48,49,213,103
2020-06-01,8015.5120469413205,8132.773366082537,9800.880726045321,9971.069785149028,50,50,595,434
2020-06-02,10000.0,10168.973455178877,10000.000000000004,10068.86178192821,47,31,458,304
2020-06-03,9999.999999999996,10274.659670377341,10000.0,10091.004037657869,46,41,340,187
2020-06-04,10000.0,9917.218827821007,10000.000000000002,9936.505137467708,43,44,268,104
2020-06-05,9999.999999999998,10084.592398564346,10000.0,10250.592005233684,34,45,388,251
2020-06-08,9640.753544733661,9790.801633812463,7469.924373420925,7507.312057737778,50,50,286,159
