DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-21,9800.0,9578.74224528966,10000.0,9859.566982905031,50,50,538,416
2020-04-22,10000.0,10203.13112330398,10000.0,10224.692502847642,50,50,451,278
2020-04-23,10000.0,10048.538203578255,10000.0,10069.460605196213,50,50,515,364
2020-04-24,10000.0,10090.593112860586,10000.0,10106.88478105113,50,50,418,285
2020-04-27,10000.0,9969.290999270992,9600.0,9702.00322270453,50,50,434,277
2020-04-28,10000.0,10571.926559026857,9800.0,10354.378817572551,50,50,399,217
2020-04-29,9400.0,9367.886957440282,9400.0,9674.744949553513,50,50,517,334
2020-04-30,10000.0,9947.486965271835,10000.0,10024.146748342397,50,50,466,254
2020-05-01,10000.0,9575.89729873699,10000.0,9554.820476114803,50,50,605,447
2020-05-04,9800.0,9427.193857585902,9200.0,8958.037843437316,50,50,614,401
2020-05-05,8400.0,8710.775512794797,9795.918367346945,10306.73030777614,50,49,636,435
2020-05-06,8800.0,8779.570385082434,10000.0,9876.898236265748,50,50,435,280
2020-05-07,10000.0,10046.089110587222,10000.0,9875.206815769408,50,50,540,344
2020-05-08,10000.0,10145.91848962778,10000.0,10114.603694952895,50,50,510,338
2020-05-11,9200.0,9187.708809235543,9800.0,9807.85667101802,50,50,657,440
2020-05-12,9600.0,9629.127734498294,9200.0,9288.723741357388,50,50,523,335
2020-05-13,9600.0,9230.388631306783,8000.0,7656.807906506519,50,50,501,315
2020-05-14,10000.0,9561.760604417841,10000.0,9393.526356555396,50,50,408,211
2020-05-15,10000.0,10151.483741634353,10000.0,10206.65959415241,50,50,535,389
2020-05-18,9600.0,10174.11011189183,9200.0,9792.801496064507,50,50,489,329
2020-05-19,8800.0,8850.135540083636,8400.0,8569.219106335357,50,50,389,223
2020-05-20,8600.0,8598.123337475316,9600.0,9707.820175332316,50,50,592,441
2020-05-21,10000.0,9973.084332737413,10000.0,10125.3193049417,50,50,325,192
2020-05-22,10000.0,9973.883054761953,10000.0,10185.625621394303,50,50,406,288
2020-05-26,9600.0,10029.746750001657,9200.0,9524.528053156491,50,50,262,152
2020-05-27,10000.0,10192.270781840949,10000.000000000007,10002.970179491766,48,49,213,103
2020-05-28,10000.0,10115.026947725855,10000.0,10081.60931831272,50,50,595,434
2020-05-29,10000.0,9611.857496888206,10000.000000000002,9875.347974378696,50,41,458,304
2020-06-01,9800.0,9797.335534708842,8600.0,8719.878704530964,50,50,340,187
2020-06-02,9000.0,9138.052651758586,9200.0,9422.991314063536,50,50,268,104
2020-06-03,8292.68292682927,8403.546172311146,9000.0,9174.293904177577,41,50,388,251
2020-06-04,10000.0,10365.625705907856,10000.0,10068.250510195081,50,50,286,159
2020-06-05,10000.0,10595.451750707021,10000.0,10729.197947325738,50,50,555,416
2020-06-08,8200.0,8359.15858046379,8600.0,8784.196936196218,50,50,350,211
