DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-17,10000.0,10269.563931529903,10000.0,10188.135362411054,50,50,497,497
2020-04-20,10000.0,9927.164921460044,10000.0,9848.428353084342,50,50,534,534
2020-04-21,10000.0,9721.218024730008,10000.0,9952.213216780732,50,50,492,492
2020-04-22,9800.0,9977.572780931565,10000.0,10257.493887264305,50,50,383,383
2020-04-23,10000.000000000002,10162.784092532042,10000.0,10040.674613106297,39,50,504,504
2020-04-24,10000.0,10353.768940481557,10000.0,10062.726034727388,50,50,426,426
2020-04-27,10000.0,10103.245473689074,9600.0,9683.245460853655,50,50,407,407
2020-04-28,10000.0,10650.150811563019,9800.0,10308.178073265582,50,50,431,431
2020-04-29,9117.647058823528,9149.507873653714,9600.0,9855.583785858485,34,50,513,513
2020-04-30,10000.0,9949.631068341152,10000.0,10103.916631935754,50,50,500,500
2020-05-01,10000.0,9608.02445650285,10000.0,9573.336261816929,32,50,641,641
2020-05-04,10000.0,9644.692030200345,10000.0,9654.000444307852,50,50,631,631
2020-05-05,9800.0,10277.353677921197,9795.918367346945,10196.94862215171,50,49,568,568
2020-05-06,10000.000000000002,9977.263834379983,10000.0,9882.725575063812,44,50,443,443
2020-05-07,10000.0,10329.197097415845,10000.0,9869.13121354884,50,50,567,567
2020-05-08,10000.0,10184.344342287788,10000.0,10245.2033301829,50,50,558,558
2020-05-11,9777.777777777786,9791.355805535553,9800.0,9856.881833699144,45,50,594,594
2020-05-12,10000.0,10055.635530657755,10000.0,10057.689828263274,50,50,542,542
2020-05-13,9800.0,9556.084086928615,9800.0,9457.63642212708,50,50,470,470
2020-05-14,10000.000000000004,9757.14858910989,10000.0,9367.541319495811,29,50,382,382
2020-05-15,9999.999999999993,10129.89447508442,10000.0,10269.159584642015,36,50,560,560
2020-05-18,9000.0,9491.904167366189,9400.0,9926.295823105365,50,50,471,471
2020-05-19,8000.0,8174.426843953337,8800.0,8944.03484744637,50,50,424,424
2020-05-20,9600.0,9650.61143038933,9600.0,9654.323543001372,50,50,526,526
2020-05-21,10000.0,10066.173227077375,10000.0,9964.158259736863,50,50,334,334
2020-05-22,10000.0,9996.429101534044,10000.0,10144.853906936434,50,50,385,385
2020-05-26,9800.0,10170.05400231105,9600.0,9937.175518120395,50,50,223,223
2020-05-27,10000.0,10369.64787113899,9800.0,9832.012556513928,27,50,295,295
2020-05-28,10000.000000000002,10000.653495835353,10000.0,10099.444678482765,39,50,592,592
2020-05-29,10000.0,9535.689075378548,10000.0,9761.110757542148,50,50,383,383
2020-06-01,9600.0,9661.339104772265,9800.0,9937.768548456568,50,50,329,329
2020-06-02,9200.0,9402.134455232112,8000.0,8102.049027577763,50,50,297,297
2020-06-03,10000.0,10102.418736647565,9800.0,10063.886169225376,30,50,360,360
2020-06-04,10000.0,10250.665218772085,10000.0,10046.97115970322,50,50,313,313
2020-06-05,10000.0,10693.469299800605,10000.0,10552.375889598316,50,50,517,517
2020-06-08,9200.0,9319.087754544567,9600.0,9792.326973435383,50,50,372,372
