DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-20,9999.999999999996,9923.741297802051,9999.999999999998,10930.730397069789,50,50,521,314
2020-03-23,10000.000000000002,8902.01152861296,9999.999999999998,9434.731836952067,38,50,1062,885
2020-03-24,9996.566344913415,10376.557571791369,9999.999999999998,10323.344425732908,50,50,463,308
2020-03-25,9999.999999999996,10490.058241533341,10000.000000000002,10420.620887680709,50,50,872,735
2020-03-26,10000.000000000004,9970.878660121733,9999.999999999996,10485.617959403142,50,50,509,324
2020-03-27,9999.999999999996,10177.870278573542,9999.999999999993,10182.313093436185,50,50,410,272
2020-03-30,9723.005752170477,9768.046815731603,9962.93872719293,9869.236246927632,50,50,499,374
2020-03-31,10000.0,10202.679162486333,9999.999999999998,10164.947065603183,50,50,583,459
2020-04-01,9914.446462945238,9619.292631156613,9971.924514900787,9430.783966393794,50,50,462,326
2020-04-02,9999.999999999998,9764.079561311873,10000.000000000004,9900.436292150676,50,50,483,314
2020-04-03,10000.000000000004,10125.480498670171,10000.0,10211.414598580042,50,50,571,457
2020-04-06,9947.154258465356,10107.86489796526,10000.0,10293.473907939995,37,50,446,300
2020-04-07,9999.999999999996,10599.033107870282,9455.654966404853,10144.544584120167,50,50,406,296
2020-04-08,9999.999999999998,9776.077743432274,10000.000000000002,9844.597312315056,35,50,584,449
2020-04-09,10000.000000000004,10439.344876945723,9999.999999999998,10577.88189849365,50,50,567,429
2020-04-13,10000.000000000002,9970.94524083571,10000.0,10139.215582938667,50,50,513,394
2020-04-14,10000.000000000002,10091.234647208325,9999.999999999996,9970.686386397263,50,50,567,403
2020-04-15,9999.999999999995,9597.157286927633,9999.999999999996,9758.473491929542,50,49,539,404
2020-04-16,10000.0,10077.183064734654,9999.999999999996,9941.936847909807,50,50,489,339
2020-04-17,10000.0,10301.650151348424,9999.999999999998,10193.386301838029,50,50,674,534
2020-04-20,10000.000000000002,9901.799787839855,10000.000000000004,9908.426428974917,43,50,442,279
2020-04-21,9962.663091565206,9804.56097840637,10000.000000000002,9770.73062527639,50,50,538,416
2020-04-22,9934.31745737031,10112.06614958341,9999.999999999995,10026.153376714312,50,50,451,278
2020-04-23,10000.0,10110.099146133789,9999.999999999998,10235.855973416126,50,50,515,364
2020-04-24,10000.0,10032.576529787388,10000.0,9977.69559028829,50,50,418,285
2020-04-27,10000.0,10150.100375847123,9767.749972388188,9858.006655346682,50,50,434,277
2020-04-28,10000.000000000002,10254.105464473556,9917.950161293005,10295.493324036368,50,50,399,217
2020-04-29,9647.057593078396,9567.942855566513,9491.982635913688,9903.44317930029,50,50,517,334
2020-04-30,10000.0,9852.827595952243,10000.000000000002,9946.22486295918,50,50,466,254
2020-05-01,10000.0,9543.901769201577,9999.999999999996,9717.447565598013,50,50,605,447
2020-05-04,9789.873161016229,9510.926504752304,9103.764622837556,8955.672690137946,50,50,614,401
2020-05-05,8468.944808176866,8693.718899116571,8888.12603200133,9189.453968227477,50,49,636,435
2020-05-06,9327.369605207386,9410.114227702214,9759.686701075721,9822.486031120286,50,50,435,280
2020-05-07,9999.999999999995,10068.64838231129,10000.0,9920.611951718029,50,50,540,344
2020-05-08,10000.000000000002,10094.878497481095,10000.0,10148.682520729208,50,50,510,338
2020-05-11,9370.8103119882,9333.097421743689,9947.805025625526,9939.59756273344,50,50,657,440
2020-05-12,9856.56831438331,9991.402218448464,9392.16208533593,9445.576472476547,50,50,523,335
2020-05-13,9937.537456936,9553.473205464432,7918.62981994471,7576.025706500517,50,50,501,315
2020-05-14,9999.999999999996,9646.383450686339,10000.000000000004,9528.450934368468,50,50,408,211
2020-05-15,10000.0,10092.006895473423,9999.999999999998,10167.978321705403,50,50,535,389
2020-05-18,9818.973515317955,10315.86582498657,9647.652194965705,10149.443735445011,50,50,489,329
2020-05-19,7492.014176020927,7547.006948787893,8554.788917937758,8705.199832460252,50,50,389,223
2020-05-20,9526.947507044579,9502.265606333507,9957.781971909515,10011.306138739612,50,50,592,441
2020-05-21,9999.999999999998,10056.237616379667,10000.000000000002,10047.31113040601,50,50,325,192
2020-05-22,9999.999999999998,10020.724497372174,9999.999999999998,10110.067123120542,50,50,406,288
2020-05-26,9757.895314305484,10119.512062189393,9913.4185398062,10144.87758156024,50,50,262,152
2020-05-27,9999.999999999998,9988.01480896184,10000.0,9919.063227128167,48,49,213,103
2020-05-28,10000.000000000002,10129.891309412567,9999.999999999996,10072.152515835278,50,50,595,434
2020-05-29,10000.000000000002,9727.047212721216,10000.000000000002,9925.81669599359,50,41,458,304
2020-06-01,9900.77069751878,9910.402069192343,9677.324880943845,9857.572917512865,50,50,340,187
2020-06-02,9154.355087890643,9174.75950180618,9536.36983764969,9687.713455101071,50,50,268,104
2020-06-03,9316.147234023043,9441.332444170996,9683.86163189189,9784.012945197088,41,50,388,251
2020-06-04,10000.0,10224.23467453608,10000.0,9956.56864015348,50,50,286,159
2020-06-05,9999.999999999996,10190.766842611625,9999.999999999996,10296.795151848635,50,50,555,416
2020-06-08,6480.2415384565675,6539.222476745815,9532.600754645455,9668.565635503872,50,50,350,211
