DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-25,9999.999999999996,11155.93527793184,10000.0,10584.006231884774,49,50,477,396
2020-03-26,9999.999999999998,10188.040595917022,10000.000000000004,10279.627885061942,49,42,1038,965
2020-03-27,9999.999999999998,10039.029306114224,10000.0,10108.85026148216,50,36,490,408
2020-03-30,9974.204085791984,10062.869461569902,9964.177229508088,10271.924858025292,50,46,900,827
2020-03-31,10000.0,10065.54795980715,9913.809443981963,10002.99792292893,50,42,425,341
2020-04-01,10000.0,9547.086180088701,10000.000000000002,9445.911478260357,41,50,385,304
2020-04-02,10000.000000000002,9858.481378560446,9999.999999999998,9795.2924385986,49,49,553,498
2020-04-03,9999.999999999998,10099.951609846574,10000.000000000005,10275.761404839956,50,50,456,369
2020-04-06,9950.51651306463,10480.508272447585,9979.108796577864,10197.042958495715,50,49,495,397
2020-04-07,9999.999999999998,10592.905249163363,9999.999999999998,10769.207592317429,50,48,558,474
2020-04-08,10000.000000000002,9834.80372931657,10000.0,9793.78038902767,48,49,485,366
2020-04-09,9999.999999999996,10511.249924936246,10000.000000000002,10486.716363307529,50,50,386,311
2020-04-13,9999.999999999998,9951.095298551098,9999.999999999998,10023.60536376459,49,49,547,478
2020-04-14,10000.000000000005,10081.867443092093,9999.999999999998,9979.385170784135,50,49,541,452
2020-04-15,10000.000000000002,9683.78963515557,9999.999999999996,9549.822145891561,49,50,451,385
2020-04-16,10000.0,10175.635974706553,10000.0,9980.686590920917,50,50,518,424
2020-04-17,9999.999999999998,10251.81524107149,9999.999999999996,10290.025519523182,50,49,589,499
2020-04-20,9977.479294504945,9861.22490468553,10000.000000000002,9898.604725710335,50,50,493,405
2020-04-21,10000.0,9863.27359796913,9999.999999999998,9747.667174661527,50,49,615,537
2020-04-22,9944.041710755566,10011.145481555348,10000.0,10214.079840014863,50,50,497,423
2020-04-23,9999.999999999998,10135.99247416091,10000.0,9824.013244394642,50,50,534,461
2020-04-24,10000.000000000004,10055.990297014885,10000.000000000002,10093.185389019201,48,50,492,380
2020-04-27,9968.837555122585,10134.92277122564,9999.999999999998,10114.956165842448,50,48,383,262
2020-04-28,9999.999999999998,10223.273276147356,10000.000000000002,10367.538909947443,47,49,504,416
2020-04-29,10000.000000000002,9887.742932636404,10000.000000000002,9974.206757960095,49,50,426,294
2020-04-30,10000.000000000002,9979.352214639282,10000.0,9996.536766132589,46,48,407,319
2020-05-01,9999.999999999998,9654.996257177185,9999.999999999998,9756.710157358995,49,49,431,297
2020-05-04,9677.85685826823,9463.542361752377,9999.999999999996,9779.263176280205,50,47,513,373
2020-05-05,9999.999999999996,10238.676143880999,10000.0,10268.167852295854,49,45,500,383
2020-05-06,9829.418196816254,9979.56841056995,10000.000000000004,10109.356122548843,47,45,641,531
2020-05-07,9999.999999999996,10004.956801304088,10000.0,9953.945046240478,41,43,631,511
2020-05-08,10000.0,10099.775538389767,9999.999999999998,10274.060472704437,45,50,568,415
2020-05-11,7261.150984821504,7261.228773532392,9949.820889113329,9920.55431478736,49,47,443,274
2020-05-12,10000.0,10192.4934232273,9999.999999999998,10109.767177879288,44,48,567,413
2020-05-13,9999.999999999998,9735.529353007558,9889.114583363687,9594.336047191875,45,39,558,366
2020-05-14,10000.000000000004,9704.392505700092,10000.000000000002,9629.93276335858,44,46,594,470
2020-05-15,10000.0,10148.212212939812,10000.000000000004,10094.320024951447,46,43,542,442
2020-05-18,9790.58857558979,10122.201219055312,9846.871952550957,10270.337757191277,49,49,470,370
2020-05-19,9931.863385223676,9889.080082803463,9953.78594550478,10034.649572117636,45,45,382,280
2020-05-20,10000.000000000007,10130.361848400282,9999.999999999998,10023.237906046797,45,40,560,450
2020-05-21,9999.999999999998,9947.601259552672,10000.0,10191.850606495644,43,32,471,389
2020-05-22,10000.000000000002,9951.276203348683,9999.999999999998,10120.785416372817,39,28,424,327
2020-05-26,9210.247849178615,9431.948116922336,9167.751458147626,9451.630924468916,48,46,526,441
2020-05-27,9999.999999999996,9693.861098875097,10000.000000000005,10009.634741173733,44,48,334,237
2020-05-28,10000.0,10024.648556838682,10000.000000000004,10187.310243151675,43,42,385,321
2020-05-29,10000.0,10010.639382962718,9999.999999999995,9988.082692366788,47,47,223,177
2020-06-01,9749.409947522869,9855.526398638662,9816.134508785397,9917.515268208525,49,50,295,197
2020-06-02,9976.741107393478,10101.890686225712,9999.999999999993,10207.710048195604,42,45,592,514
2020-06-03,9876.11055694383,9989.086178956628,10000.000000000002,10054.515425107202,42,41,383,296
2020-06-04,10000.000000000002,10043.493508280571,9999.999999999993,9893.096803463419,40,44,329,254
2020-06-05,10000.000000000002,10093.582858417945,10000.0,10346.732918311756,39,44,297,202
2020-06-08,8540.268522210848,8611.122369740711,9631.51512754474,9615.929787494035,46,48,360,294
