DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-21,9999.999999999996,9932.908984833388,10000.0,9654.41403667042,43,50,442,279
2020-04-22,10000.000000000007,10152.447614693452,10000.0,10425.445343782589,49,50,538,416
2020-04-23,10000.0,9919.125242446009,10000.0,10300.150468200154,50,50,451,278
2020-04-24,10000.0,10041.746488165354,10000.0,10228.163195127188,50,50,515,364
2020-04-27,9800.0,9827.837762155605,9600.0,9721.474683135151,50,50,418,285
2020-04-28,10000.0,10324.24751338267,10000.0,10624.675193337753,50,48,434,277
2020-04-29,10000.0,10167.411438853313,10000.000000000007,10194.456498696505,50,49,399,217
2020-04-30,10000.00000000001,10034.218653879107,10000.00000000001,10164.106495670901,47,47,517,334
2020-05-01,10000.0,9570.388401635273,10000.0,9677.711114576523,50,50,466,254
2020-05-04,10000.0,9540.091955727745,9200.0,8940.558425639927,50,50,605,447
2020-05-05,10000.000000000007,10535.5409638091,9347.82608695652,9625.15813309123,49,46,614,401
2020-05-06,10000.000000000011,9950.970179106294,9583.333333333332,9328.527641243647,42,48,636,435
2020-05-07,10000.000000000002,9951.074826672617,10000.0,9935.585491359698,44,50,435,280
2020-05-08,10000.0,10120.668699433225,10000.0,10232.558319410708,50,50,540,344
2020-05-11,10000.0,10013.40052633883,7600.0,7609.479801697491,50,50,510,338
2020-05-12,9782.608695652172,9865.97173687865,9183.673469387759,9106.511095480239,46,49,657,440
2020-05-13,10000.0,9584.546602013228,9565.217391304346,9101.05059037756,48,46,523,335
2020-05-14,10000.0,9472.238210024243,10000.0,9485.269807839044,48,40,501,315
2020-05-15,10000.0,10201.172095796068,10000.0,10196.942513427108,50,50,408,211
2020-05-18,8400.0,8920.2896488636,8800.0,9202.73183061518,50,50,535,389
2020-05-19,9583.333333333332,9710.793999537367,9130.434782608694,9350.081476794097,48,46,489,329
2020-05-20,9772.727272727274,9884.453899243746,10000.000000000011,10112.131824721951,44,42,389,223
2020-05-21,9999.999999999996,10040.895841909667,10000.0,10038.519537053477,43,48,592,441
2020-05-22,10000.0,9998.675169489727,10000.0,10112.59966892764,50,50,325,192
2020-05-26,8600.0,8866.78912015449,8000.0,8395.837627973424,50,50,406,288
2020-05-27,10000.0,10181.574402402011,9999.999999999998,10124.5230881186,48,46,262,152
2020-05-28,10000.0,10105.822175146453,10000.000000000007,10142.418612672947,48,49,213,103
2020-05-29,10000.0,9883.034836014824,10000.0,9809.519247470573,50,50,595,434
2020-06-01,8800.0,8848.288499444943,7560.975609756099,7550.214437280231,50,41,458,304
2020-06-02,9795.918367346945,10081.958888771433,9534.88372093023,9760.08178856312,49,43,340,187
2020-06-03,9555.555555555564,9787.326130682355,9565.217391304346,9804.192657237181,45,46,268,104
2020-06-04,9999.999999999998,9922.342306330296,10000.00000000001,10106.344641148904,34,45,388,251
2020-06-05,10000.0,11067.30815717993,10000.0,10343.251482043379,50,50,286,159
2020-06-08,8200.0,8325.306132793654,7800.0,8276.669841008295,50,50,555,416
