DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-18,9999.999999999996,9651.280941726067,9878.409668061266,9572.568579000375,50,50,644,525
2020-03-19,10000.0,9703.437690565936,9999.999999999998,9597.399184174916,50,50,555,415
2020-03-20,10000.0,11244.670277351754,9999.999999999998,10455.426148158193,50,50,477,396
2020-03-23,10000.000000000005,9737.545714597734,9935.537210541765,9444.90265741561,50,50,1038,965
2020-03-24,9999.999999999998,10172.908983882531,8799.265345958082,8918.216791557415,50,50,490,408
2020-03-25,10000.000000000002,10442.195922388279,9891.78458862439,10468.527557061545,50,50,900,827
2020-03-26,9999.999999999995,10288.99559676578,9999.999999999996,10534.108672716458,50,50,425,341
2020-03-27,10000.000000000002,10415.633612376854,9999.999999999995,10287.34508389895,50,50,385,304
2020-03-30,10000.0,10105.205169331473,9964.789476445309,10002.027774709712,50,50,553,498
2020-03-31,10000.000000000002,9993.384861077559,10000.000000000002,10116.877277288366,50,50,456,369
2020-04-01,10000.000000000002,9436.251031458023,9959.879800478271,9472.187016346894,50,50,495,397
2020-04-02,10000.000000000005,9970.743499600783,10000.0,9841.936023580258,50,50,558,474
2020-04-03,9999.999999999996,10213.336630507909,10000.000000000002,10224.755910029442,50,50,485,366
2020-04-06,10000.0,10146.136898323231,10000.0,10301.379586235606,50,50,386,311
2020-04-07,10000.0,10571.725309253836,9622.794007216653,10356.179506601216,50,50,547,478
2020-04-08,10000.000000000002,9846.112839527575,9722.14239373869,9545.594462838539,50,50,541,452
2020-04-09,10000.0,10502.712147104226,9999.999999999998,10539.37193459926,50,50,451,385
2020-04-13,10000.0,9886.988226345456,10000.000000000004,10171.753283238617,50,50,518,424
2020-04-14,9999.999999999998,10061.828209616626,9875.559036359991,9946.404297300844,50,50,589,499
2020-04-15,10000.000000000004,9914.780635021461,10000.000000000002,9723.414825214626,50,50,493,405
2020-04-16,9999.999999999996,10007.59343219642,9999.999999999998,10107.594335320804,50,50,615,537
2020-04-17,10000.000000000005,10210.468670357288,9999.999999999995,10126.373637725243,50,50,497,423
2020-04-20,10000.000000000004,9883.728331332624,9999.999999999998,9883.671497328512,50,50,534,461
2020-04-21,10000.0,9858.788585016691,9999.999999999998,9828.648572069082,50,50,492,380
2020-04-22,10000.000000000004,9952.549028916153,9720.763900324433,9829.145408596027,50,50,383,262
2020-04-23,10000.000000000004,10032.490363518253,9999.999999999996,10021.094356505397,50,50,504,416
2020-04-24,10000.000000000002,9974.840950514632,10000.000000000002,9997.835938625092,50,50,426,294
2020-04-27,10000.000000000004,10218.018886486483,9994.601220318315,10132.000410095729,50,50,407,319
2020-04-28,9999.999999999995,10207.210954983577,10000.0,10279.678947682878,50,50,431,297
2020-04-29,10000.000000000002,10160.557908773033,8757.845464448146,8953.694852486107,50,50,513,373
2020-04-30,10000.0,9912.737795086892,10000.000000000004,9874.282833365274,50,50,500,383
2020-05-01,9999.999999999995,9862.944197709234,9999.999999999998,9676.937523382578,49,50,641,531
2020-05-04,9595.544083447507,9328.358306776234,9379.595278951996,9169.52264568441,49,50,631,511
2020-05-05,9900.194305661425,10068.469226917678,10000.0,10360.883785394284,50,50,568,415
2020-05-06,10000.0,9792.144265079954,9671.179645749533,9636.36831149691,50,50,443,274
2020-05-07,9999.999999999996,10021.194164001536,9999.999999999995,9921.026900720371,50,50,567,413
2020-05-08,10000.0,10129.785287083701,9999.999999999996,10227.59188669705,49,50,558,366
2020-05-11,9999.999999999998,10011.957604340494,9451.806443105912,9416.376770320174,50,50,594,470
2020-05-12,9899.726448842654,10179.942859591703,9575.036846166586,9578.31201570409,50,50,542,442
2020-05-13,9944.465786116896,9739.916905075239,9920.839840018916,9634.04637459908,50,50,470,370
2020-05-14,10000.000000000005,9840.48012448864,10000.0,9599.450799197037,50,50,382,280
2020-05-15,9999.999999999998,10098.936080243924,10000.0,10128.235867578573,50,50,560,450
2020-05-18,10000.0,10454.004767686178,9999.999999999995,10503.264819965105,50,50,471,389
2020-05-19,10000.000000000002,9951.826602088424,6431.557871932848,6561.695832081425,50,50,424,327
2020-05-20,9950.561195771726,10077.233785932818,9480.178456006308,9590.91755620909,50,50,526,441
2020-05-21,9999.999999999998,10000.980785892203,9999.999999999998,10082.129520757948,50,50,334,237
2020-05-22,10000.0,9967.28903894892,10000.000000000007,10000.566241068549,50,50,385,321
2020-05-26,9788.67539157739,10027.642355760057,9871.693769489135,10091.601175092203,50,50,223,177
2020-05-27,9999.999999999998,9879.739785048934,10000.0,9852.905497853073,49,50,295,197
2020-05-28,10000.0,10025.123847786945,9999.999999999998,10098.733064401604,50,50,592,514
2020-05-29,10000.0,9958.093115554815,10000.000000000002,9984.958628761604,50,50,383,296
2020-06-01,9357.212852920098,9415.743188336928,9942.396159047326,10105.295323329978,50,50,329,254
2020-06-02,9734.96588402146,9835.335235755236,9930.7590262814,10062.685038736457,50,50,297,202
2020-06-03,9729.334595993418,9832.410106655167,9945.23405741818,10123.795944263768,50,50,360,294
2020-06-04,10000.000000000002,9914.496039524241,9999.999999999998,10080.382535206234,50,50,313,243
2020-06-05,10000.000000000002,9998.131728306795,9999.999999999998,10127.141968620195,50,50,517,471
2020-06-08,7635.00241286848,7607.305645960382,9556.046535868501,9660.169958500488,50,50,372,310
