DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-20,10000.000000000002,11072.625017581051,9999.999999999996,10631.469912316352,50,50,490,408
2020-03-23,10000.000000000004,9130.651328219115,10000.0,9140.784669460865,50,50,900,827
2020-03-24,10000.0,10450.985473172099,10000.0,10080.599021311531,50,50,425,341
2020-03-25,10000.0,10218.074118464612,10000.000000000007,10461.149225306537,50,50,385,304
2020-03-26,10000.0,10347.477791266885,9999.999999999996,9990.307042806828,50,50,553,498
2020-03-27,9999.999999999998,10116.390905790371,10000.0,10030.97901673714,50,50,456,369
2020-03-30,10000.0,9746.44217893554,9999.999999999998,9979.876307438459,50,50,495,397
2020-03-31,10000.0,10089.056570161496,10000.000000000004,10082.434607467334,50,50,558,474
2020-04-01,9999.999999999996,9769.395716010556,9999.999999999996,9531.884446043936,50,50,485,366
2020-04-02,10000.000000000002,9996.501681640897,10000.000000000002,9679.655038511039,50,50,386,311
2020-04-03,10000.000000000004,10171.463474461138,10000.000000000002,10179.09853218426,50,50,547,478
2020-04-06,10000.000000000002,10294.149187481422,10000.000000000004,10203.924894749482,50,50,541,452
2020-04-07,9999.999999999995,11183.851595765082,9999.999999999998,10775.874550636256,50,50,451,385
2020-04-08,9999.999999999998,9763.875091388974,10000.0,9760.808641469348,50,50,518,424
2020-04-09,10000.0,10710.552570823214,9999.999999999998,10467.251791709628,50,50,589,499
2020-04-13,9999.999999999996,10136.568992997707,10000.0,9923.73262434637,50,50,493,405
2020-04-14,10000.000000000002,10230.878424526954,10000.0,10035.02845419038,50,50,615,537
2020-04-15,10000.000000000002,9861.365431878612,10000.0,9823.715686582764,50,50,497,423
2020-04-16,9999.999999999998,9936.851450054512,10000.0,10106.601910556406,50,50,534,461
2020-04-17,9999.999999999996,10316.10188397297,10000.000000000004,10126.580048567084,50,50,492,380
2020-04-20,10000.0,9987.791214991066,10000.000000000004,9786.59798773459,50,50,383,262
2020-04-21,10000.0,9852.85862607082,9999.999999999998,9774.873266308488,50,50,504,416
2020-04-22,9999.999999999996,10101.63608514754,9999.999999999998,10100.080639077834,50,50,426,294
2020-04-23,10000.0,10136.707346130084,9999.999999999996,9978.973591264015,50,50,407,319
2020-04-24,10000.000000000002,10034.20064381787,9999.999999999996,9898.026500528898,50,50,431,297
2020-04-27,10000.000000000004,10279.836803606306,10000.0,10106.275154371746,50,50,513,373
2020-04-28,10000.0,10369.867362748731,9999.999999999998,10089.989393419517,50,50,500,383
2020-04-29,10000.0,9779.351346460264,10000.000000000002,9943.874814779294,49,50,641,531
2020-04-30,10000.0,10073.609021406637,10000.0,9867.35164072637,49,50,631,511
2020-05-01,10000.000000000002,9788.734957700108,10000.000000000004,9622.271745617216,50,50,568,415
2020-05-04,10000.000000000002,10092.606432710067,10000.000000000002,9614.355193545154,50,50,443,274
2020-05-05,9999.999999999996,10333.252891801276,10000.000000000002,10163.097760745857,50,50,567,413
2020-05-06,9999.999999999998,10337.01382651466,10000.0,9730.551328589638,49,50,558,366
2020-05-07,10000.000000000004,10089.30440845918,10000.0,9906.579665093466,50,50,594,470
2020-05-08,9999.999999999998,10238.798303017267,10000.000000000002,10129.32369515205,50,50,542,442
2020-05-11,9999.999999999998,10027.804831543075,9999.999999999998,9929.932686904025,50,50,470,370
2020-05-12,10000.000000000005,10250.392989032742,10000.000000000004,10132.095894709853,50,50,382,280
2020-05-13,10000.000000000004,9840.540490827661,10000.000000000002,9471.169536762085,50,50,560,450
2020-05-14,10000.000000000002,9847.310741560681,9999.999999999996,9527.837602062687,50,50,471,389
2020-05-15,10000.0,10268.887936758989,10000.000000000002,10163.608405399873,50,50,424,327
2020-05-18,9999.999999999996,10435.24154000834,10000.0,10350.80830610285,50,50,526,441
2020-05-19,9999.999999999998,9925.242724473348,10000.000000000002,10049.257625825132,50,50,334,237
2020-05-20,10000.0,10087.902972866877,10000.0,10021.69098724652,50,50,385,321
2020-05-21,10000.0,10005.877400940917,9999.999999999998,10087.826623132638,50,50,223,177
2020-05-22,10000.000000000004,9988.505375911216,9999.999999999995,9913.542743685046,50,50,295,197
2020-05-26,9999.999999999996,10347.697244361376,10000.0,10284.609426970368,50,50,592,514
2020-05-27,10000.0,9958.607679491284,9999.999999999998,9839.429426751676,50,50,383,296
2020-05-28,9999.999999999998,10196.601131272715,10000.0,10054.892339867629,50,50,329,254
2020-05-29,10000.000000000002,9891.747169443941,9999.999999999998,9828.882696589053,50,50,297,202
2020-06-01,10000.0,10214.164561878459,10000.0,9960.582474469842,50,50,360,294
2020-06-02,9999.999999999998,10117.767334802393,9999.999999999993,10039.623173640119,50,50,313,243
2020-06-03,10000.0,10071.821753356344,9999.999999999998,10095.54350334597,50,50,517,471
2020-06-04,10000.0,9998.253401196054,9999.999999999998,9959.421712346666,50,50,372,310
2020-06-05,10000.0,10266.643503414643,10000.000000000002,9873.330134617287,50,50,671,574
2020-06-08,10000.0,10014.806383759482,10000.000000000004,10367.742589977013,50,50,456,363
