DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-15,10000.0,9641.753809607839,10000.0,9488.464139508695,50,50,513,284
2020-04-16,10000.0,9961.765983254467,10000.0,9983.708997148557,50,50,567,259
2020-04-17,10000.0,10308.409598402106,10000.0,10344.083716492847,50,50,539,400
2020-04-20,10000.000000000007,9818.494877197614,10000.0,10034.21046102083,49,50,489,204
2020-04-21,10000.000000000007,9927.331859534386,10000.0,9765.514629084728,49,50,674,531
2020-04-22,10000.0,10101.43574514966,10000.0,10377.430415457598,50,50,442,266
2020-04-23,10000.000000000007,10047.238062152815,10000.0,10007.552827149468,49,50,538,375
2020-04-24,10000.000000000007,10026.486817455057,10000.000000000007,10200.991377830309,49,49,451,262
2020-04-27,10000.0,10151.950828108796,9800.0,9575.665788803704,50,50,515,365
2020-04-28,9999.999999999996,10277.785932440918,10000.0,10485.59254139053,43,50,418,178
2020-04-29,10000.0,10148.30818369647,10000.00000000001,10327.767781949537,50,47,434,181
2020-04-30,9999.999999999998,9940.140721097383,10000.0,10239.060727444617,46,48,399,244
2020-05-01,10000.0,9753.249742102724,10000.000000000007,9489.796021204062,48,49,517,168
2020-05-04,9400.0,9227.46971924381,9400.0,9040.032233210553,50,50,466,203
2020-05-05,10000.0,10465.832855523948,9285.714285714294,9437.413751915547,50,42,605,257
2020-05-06,10000.00000000001,9970.377785825445,9767.441860465113,9663.463647711074,42,43,614,393
2020-05-07,10000.00000000001,9899.227166457993,10000.0,9956.87516365247,42,50,636,442
2020-05-08,10000.000000000002,10133.39070541751,10000.00000000001,10283.880850169842,44,47,435,271
2020-05-11,9000.0,9014.7797068956,9200.0,9170.253618193028,50,50,540,249
2020-05-12,10000.000000000002,10038.47942076386,10000.000000000002,9986.998688390355,44,39,510,317
2020-05-13,10000.000000000002,9526.763158300637,9787.2340425532,9440.81654776896,44,47,657,388
2020-05-14,10000.000000000002,9521.82581523649,10000.0,9470.253676856131,44,50,523,242
2020-05-15,9999.999999999989,10213.66533455794,10000.00000000001,10164.911142668052,38,42,501,293
2020-05-18,9400.0,9948.295783950114,9400.0,9903.523173246926,50,50,408,227
2020-05-19,10000.000000000002,9950.328167847716,8510.638297872347,8752.198748634088,44,47,535,398
2020-05-20,10000.00000000001,10124.436548661186,9687.5,9700.974266870073,45,32,489,294
2020-05-21,10000.000000000002,9970.897937318223,9999.999999999998,10196.933181944118,44,23,389,246
2020-05-22,10000.000000000002,10032.606077356044,10000.000000000002,10008.638452561596,41,44,592,417
2020-05-26,9600.0,9928.292334434664,9800.0,10269.492941285938,50,50,325,170
2020-05-27,10000.00000000001,9990.550314085502,10000.00000000001,9884.222414953587,42,42,406,223
2020-05-28,9999.999999999996,10085.77471444865,10000.000000000007,10167.070876543894,43,49,262,131
2020-05-29,10000.0,9775.359083020667,10000.0,9761.846633880725,48,48,213,106
2020-06-01,9600.0,9719.330738183879,8913.043478260868,8971.184421450715,50,46,595,427
2020-06-02,10000.0,10314.522333186693,10000.0,10211.259864345138,48,30,458,283
2020-06-03,10000.000000000007,10227.23292954166,10000.00000000001,10121.163082201474,49,45,340,168
2020-06-04,10000.000000000002,10041.012225808745,10000.00000000001,10135.367778908336,39,45,268,121
2020-06-05,10000.0,10287.78370819347,9999.999999999996,10886.938502160221,40,43,388,144
2020-06-08,7200.0,7246.601424847784,8600.0,8746.584763967121,50,50,286,98
